0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
-0.5842604042382037,-0.4423501320764722,0.19791966933343724,0.1480297335394069,-0.12348313944074014,-0.2276709628702089,0.09421407599163388,0.6413870237121073,0.39251478404140044,-0.4568422643838882,-0.38350548454181055,-0.03644457605706631,0.19108229870907378,-0.499929790990322,0.519650881733345,0.053665196254976275,0.5992223958946501,0.055706145976017765,0.25403018001467925,0.4210816556828077,0.1233035028473286,0.014832944261537256,-0.26309999989999194,0.3929031743992911,0.1244713578254457,0.36651409521020895,0.12042947841742856,-0.15720457086392228,-0.2706558767935133,0.12857179025756194,0.09317554890159742,0.05176967600422157,0.5164881747630441,-0.052085979826049664,-0.09589209039514851,-0.030021325727802507,-0.2656196492898575,-0.3110287639818432,-0.3140121326089827,0.010172971777860161,0.22381833445923235,0.1917066972151221,0.1283508173034275,0.1902119550393577,-0.22023129984420872,-0.042838554526702974,-0.3225173238923854,-0.01221272586202772,0.04056579071217178,0.06853467501432632,0.05575908489977587,-0.17777606458228173,0.11973636283034947,-0.17057607892534382,-0.13802385830589264,-0.044924637251993915,-0.3442937433496349,0.05178543347474766,-0.04637229848332465,-0.028638276024543892,-0.17763588562759533,0.09731960495624217,-0.006673555407637897,-0.035909696007560825,1
-0.48534988533291934,-0.6241144511808516,0.25795261083797627,0.12392772640185906,-0.020809381003654003,-0.24566759221350312,0.33093423057139293,0.6750055020712734,0.1429351434074964,-0.33083973400220124,-0.029417751013043995,-0.030101721174718862,0.13247229266182642,-0.36589370871281546,0.4627823711223606,0.3122631250295568,0.5544096132898498,-0.12213475136006513,0.1494167446897631,0.29639805672957514,0.03971993258952676,-0.2828685236490028,-0.19935309020160702,0.2835818306989506,0.012214425522576497,0.30187659334231826,0.07319242484914416,0.009887265641678477,-0.20129167957055566,-0.03625536838841638,0.25381065711718853,-0.049561155576528036,0.2922640064816709,-0.020601607983437558,-0.072237607697375,-0.10725858164160798,-0.11030355686558484,-0.15448874450174674,-0.22115867747166285,0.018444643623280826,0.23632683038451313,0.14081329173355756,0.13683839551295826,0.107501359758067,-0.28586096434554514,-0.09217926666322779,-0.20275312244016752,-0.12387279351738291,0.10937528706016217,0.06430544619817313,-0.01642040747701913,-0.11268657833051612,0.14929106405797926,-0.09755227274734005,-0.06375643535449117,0.006093226585636463,-0.3711779226008646,-0.05097845118839035,-0.1275829973505011,-0.11033110921469841,-0.0059911082820560315,0.12761796822906363,-0.14193882141079658,-0.04322168279302135,1
-0.21781312451682022,-0.7322411706011578,-0.08838817181575345,0.20610039525042645,0.08167310995260317,-0.003116346691308322,0.44221477454309965,0.6346092866025772,0.37675136528910735,-0.172661096879625,-0.13913556873732125,0.039821686892534694,-0.08392996442847316,-0.2229104265670585,0.7348438045099006,0.10927646501404358,0.49580350572071924,-0.061104804925219684,0.030645764883217845,0.14864706174822206,0.007926566778325964,-0.14274074701020711,-0.5273893740957087,0.041144541076256605,0.06511194056895776,0.34030675870317484,0.2607549155843191,-0.2216805825194016,-0.02095425957182364,0.02781719846226528,0.1985388155094167,-0.0036174771650211834,0.335006415667696,-0.22818952341441742,0.0006941157332797411,0.09013177769556403,-0.16457199006821557,-0.2194362797195532,-0.14543269819951293,0.1541039899229818,0.18694253724230164,0.07576002194935129,0.07446285364284214,0.03931150064145841,-0.12618121791609072,0.03094225864188731,-0.08428252868564305,-0.034381931820553345,0.06314554094623588,-0.03783657488123412,-0.017954369960042647,-0.1751082621223686,0.13577136005065937,-0.09597643820369334,-0.061407950666109,-0.15973032349767227,-0.30109707318380774,0.06905678040279084,-0.07688547662944446,0.10062335675423416,-0.14520200471396388,-0.014070103027568785,0.016486434816707255,-0.15870348569206963,1
-0.5866521396740969,-0.47646812901954905,0.25913068560009295,0.11516899570521444,-0.10467387018133832,-0.30660722201650603,0.2065689723703238,0.6550055623837253,0.25455589663852124,-0.4553251623267751,-0.2823008700311606,0.009614289152527045,0.21480550396602674,-0.45402997444472426,0.5407254485899807,0.22040181798034053,0.5785443584153827,0.0049251576615415614,0.1763515320737061,0.33192139666918763,0.05275068310630679,-0.06099354640282911,-0.225743887486908,0.3327013776133211,0.04077623354303079,0.34106241128088177,0.11574862128582747,-0.09597281702449034,-0.33006311708639446,0.07108169148412935,0.18561476371017602,0.005855856974615589,0.46804208480772774,0.0395740449494061,-0.11859932753016522,-0.111125959844322,-0.18603813237816952,-0.21404360213011825,-0.3092805052293283,0.023659522688439932,0.17522399234072308,0.1850424917526248,0.16762633876414257,0.1682850527374713,-0.28849154876088495,-0.06256871563014547,-0.28034447689406494,-0.019329188497071634,0.0826954073969411,0.12080439108871213,0.0006660705338415798,-0.1549100347095685,0.10769997642380731,-0.13997722597493073,-0.09221252171835195,0.01665102584300646,-0.4091981251371706,-0.05688664174699025,-0.11928192303029556,-0.012646192906398799,-0.142806524779012,0.13241383290582548,-0.08218409529458154,-0.048312308716408875,1
-0.3679071285567005,-0.6486096414348806,0.1954285502295973,0.09671778537694149,-0.03346401966731624,-0.21414455240546923,0.3291028027074505,0.6251463863268003,0.12391321302091948,-0.37695616093116124,-0.17991316258607093,0.03727847355886228,0.18880750396566137,-0.4389001520598578,0.5568029310906005,0.39003935363478887,0.6689947114925561,-0.08485395110378928,0.06259214135215416,0.3895474924950264,0.07215060470695778,-0.1827230205332638,-0.28234233738683956,0.30198501056227833,0.07188985368074825,0.40846821533211874,0.1025129145809656,-0.08921926690697263,-0.32145822668290047,0.06436749041103854,0.25129722111628233,-0.11306780639160699,0.3626623497989336,0.031227786036131463,-0.071956274407004,-0.14262579373465284,-0.19411799880778222,-0.163995668503713,-0.2696273411843063,0.05152127375511825,0.16628907482005736,0.22089678835119947,0.20836038215893307,0.05404467220786748,-0.2801004737510067,-0.07913640347505824,-0.29685213121276505,-0.04749940120111879,0.09638133060784769,0.12633725538257895,0.017438269307786067,-0.10098001693658934,0.1356341937477645,-0.10575572017627993,-0.06664735784971315,-0.002166969792139612,-0.40397219961709374,-0.1201022937222081,-0.15734034391947815,-0.02108420938014108,-0.07904340650562747,0.1142075578398676,-0.12942247629626588,-0.12307376584595724,1
1.2029048653016807,0.8921332556262187,-0.1552779694194769,-0.3392001723310224,0.7273135495239916,0.17374963255107562,0.03007728121357156,-0.06688784616979566,-0.33965701834766415,-0.43901895973303795,0.05643224981314744,-0.21197149442029686,-0.22220765636590162,-0.7479867848952628,0.22388803836597587,0.1448618305381783,0.5690878125593025,-0.24068599920300177,-0.39782136100340665,0.2904138559747827,-0.1259439197715856,0.1447838986984707,-0.2157056310228414,0.18429432051315248,0.28554888472759243,-0.09374964717396289,0.020318757552277904,0.10679719974779858,0.10544726296614788,-0.038060986873390795,0.1339777588063304,0.08697289924050786,0.05843005618223118,-0.2061136159935124,0.030204765062413,0.17150900848235887,-0.2110290881499732,-0.08263157104676486,-0.0777466110515999,0.0401911147268916,0.2575670651217859,-0.015475989668467333,-0.1585835124008761,0.021878693906403963,-0.030547581247873833,-0.017199056806884536,-0.15678694955374897,-0.02637918026350984,0.06217868731030088,-0.02490183556217909,0.03024494965447383,0.1822784281666105,0.008473978619388728,-0.13555873170198318,-0.34858164977090017,0.15328420009659313,-0.25476693171536346,0.21249860987568958,0.1779512608888419,0.0002770049070773047,0.15056467529673573,0.02301729617293327,0.0077065871989614315,-0.0999510218891009,1
-0.08817214813125701,0.7961816126041159,0.06737294163640109,0.24519971191258724,-0.11117433044196617,-0.13778191766280787,-0.09240598598496101,-0.03583667536610958,-0.06243326123468804,0.18711277727336115,0.013572097229146329,-0.08703122658116096,-0.2583612546334916,-0.2704034366509221,-0.15232835139776757,0.010942778968619718,0.06487162166958463,0.055235866805947643,0.04658332950903195,-0.06614240816880565,0.2574756226447878,-0.04451807349937627,-0.05015570214519398,-0.07826494130116216,0.08597164053746092,-0.11979956060624677,-0.048366313454493035,-0.06688083943783424,-0.11406181121933878,0.02393595532046546,-0.060452350026342375,-0.06316014877965036,-0.030624242309588053,0.10590820155727626,0.02497785167023254,0.13037384527095885,-0.06299883167600683,0.004278449667387791,0.0209894247327439,-0.06050917984306679,-0.15149270718470545,-0.10598648337300046,0.04605998715243725,0.023707132776929478,0.003874267231243126,0.11515816561486936,0.08892002275022645,0.09108178288502251,0.15338787884391536,0.02238531479874275,0.018541052851363198,-0.029013110250191786,0.017699549530140107,0.022297177249201276,0.04775176092364607,-0.003222561903468796,0.08787297847570329,0.07547885185078132,-0.12559333662284394,0.012676505513572196,-0.05115350115508589,0.0007720471125950961,0.021068611937630537,-0.032635421495165226,1
-0.2534160449507603,-0.42980892390689207,0.29349889819869185,0.22767862613431816,-0.12039084153179182,-0.3157021493061133,0.24306223585008935,0.6735164237930285,0.42226443623259835,-0.6461357027522104,-0.4155074492133159,-0.2063133471740571,0.15199000254470957,-0.4482563910041226,0.5277893548012226,0.0975669640655234,0.623314021426834,0.10797810042011467,0.15389304880097626,0.3630952043665235,0.1581043820119153,-0.08473583020863622,-0.33061333992067626,0.41795307847598584,0.2294410216488592,0.44415417196207246,0.2513916721094005,-0.2958297827462118,-0.3079289467477205,0.03607642003075556,-0.0030750888713157107,-0.04564073308302617,0.562425532746108,-0.07392083790028425,0.005839078905506383,0.03566098641618478,-0.2968741303945503,-0.12673160159094582,-0.38895892566005796,0.022758810280068195,0.1466567177362661,0.23695408044573973,0.062489577502605566,0.06355056152861802,-0.16409935573360002,0.01850831166166478,-0.37221800450098624,-0.05666437881398138,0.09267915346395428,0.018488078301147078,0.027980981242888156,-0.23846300560145373,0.10388884506207073,-0.16080002496997797,-0.1593096643065104,0.006923183790786502,-0.33771489862355897,0.0519245833368381,-0.013160426211310007,0.04144517982231902,-0.24499483019884064,-0.026424268614502318,-0.08818294275326125,-0.1452019179374659,1
-0.49904293318603843,-0.44267403201921907,0.1921938593196551,0.0854576591843369,-0.1176214852312549,-0.24706068281403676,0.20738765351255883,0.6506362574200381,0.1112821028258078,-0.4130144826613859,-0.1710958830707477,0.0032350141445572286,0.09404736857260246,-0.4476483822098878,0.4502915893112352,0.3074756415524399,0.662433605777439,-0.055344413629534586,0.14100756205362697,0.3052935708321202,0.052718048472874784,-0.14241298070410183,-0.209315375390228,0.2832335235313288,-0.000880268927336475,0.30067040308924176,0.06497958207189841,-0.032048268090677484,-0.31253243786922513,0.0009602549790126425,0.26164950769964884,-0.0939698527188247,0.402252258692159,0.057103462115181955,-0.09307917245960876,-0.08336605077966311,-0.12971780754974774,-0.17952103462519925,-0.2684117873500452,-0.01711146850243491,0.14151661875266788,0.19616874061818518,0.1890859290051777,0.11842846015905961,-0.2949239502973392,-0.10826926919954391,-0.2278162044564081,-0.058460034479881226,0.06518293850053153,0.11597335099772374,0.01802803983444591,-0.07812062158384966,0.14245199129872207,-0.135435109337631,-0.10358941101861133,0.07508554116840581,-0.3621842580755515,-0.09092586268186026,-0.14881606839082936,-0.030125438094675917,-0.09123435352303985,0.13097109129442047,-0.10438675928702794,-0.047452217709718233,1
-0.5360475133513906,-0.5864762981072864,0.25935818350508516,0.18361137640011232,-0.030230441957589647,-0.2048022139054508,0.2832748656115559,0.6230044872259601,0.1482198352587354,-0.43717791322977057,-0.20040099754039187,0.022794390565394625,0.19207046883850193,-0.38151153100222296,0.5614282429923833,0.30470848713892024,0.5511836211076402,-0.04102345397772472,0.1393754270504845,0.37604257481348774,0.05596741602576125,-0.1027081477255341,-0.19255063016234236,0.3037458942305569,0.033542748893761395,0.33957690077905356,0.1362866079308443,-0.04535422344587249,-0.29484147533939903,0.07051116903023855,0.29105501673809364,-0.08190481021984039,0.34421038198270404,0.019949999590904596,-0.05781771170763811,-0.12003638450808204,-0.12783222773927871,-0.1964853759589128,-0.2955218543121621,0.06969066576247238,0.1628688321677037,0.16950961965795347,0.145694886130059,0.1271877098879599,-0.29805552222498544,-0.05823313432180099,-0.25743557366598724,-0.026580587994327592,0.0787534351362974,0.10009643599439375,0.019216630079577607,-0.11260630018726998,0.10936919898914096,-0.12961480467381728,-0.0924595707808408,0.01724114750456263,-0.3761294289185553,-0.06768574819754868,-0.1254148456949514,-0.02475134411260327,-0.08754879463848206,0.15860014174533416,-0.12486886363558033,-0.06051143541532618,1
-0.5381798648472836,-0.026541160285661555,-0.21176344197648253,0.00893518221325882,-0.17443993239226316,-0.3758893763230832,-0.2765755038278832,0.38880424953869497,0.0315198773712559,0.15061261199914905,0.1724743399861659,-0.018462443593766607,-0.1641436058149776,-0.10364629542948657,0.12513650083210925,-0.045704181772689735,0.09675146986312812,-0.07853502075672927,0.02590656768888243,-0.09134680354202372,0.06756936003181269,0.023144887718125833,-0.12078785600335594,0.029260985357188234,-0.0847413822132643,-0.06222290324825632,-0.1508391382987589,0.005832293854153292,0.03161781258897545,0.07599564133301343,0.13035817392634713,-0.17116164491354846,-0.014731964169132113,-0.08440240493162098,0.011326912419492928,0.07908524960094612,0.02538742616395727,-0.11532031654184152,-0.10079776511482536,0.025022626903553,0.00033886746029672746,-0.009819412305356592,0.05681133668320644,0.10702439322236453,-0.2162776641066324,-0.10215815140348682,0.05082030320711192,-0.0956401708294554,-0.0055196892950250915,0.01929042584539996,0.042453039136422586,0.03519744860479438,0.03102410348924505,0.002092668209019738,0.03282249071430574,-0.03889751888959521,-0.07072441715074139,0.027126361992604632,-0.048869797508260246,-0.06726412129302498,0.01887929014856892,0.09910599261835133,0.009416502833084709,0.06445330236414008,1
-0.08430351802693972,0.6687930263888618,-0.4144981888225284,0.2913318384373569,-0.02705510548555066,0.17458145010846024,-0.18308101309173985,-0.007137965293512518,0.05289552307994594,-0.15500642415062,-0.17026289917355125,0.21836930810875488,-0.29286142562128037,-0.11928688167751825,0.02775342981314321,-0.12247089820177623,0.006745087398386912,-0.11317729338446514,0.07392905907872097,0.06494576478400454,-0.1109183465227848,0.04311684597161205,-0.1616062595051238,0.022458875188855663,0.07994412198680421,0.06406870004673348,0.03663764821956036,-0.14667236222838068,0.04903902282314769,0.05426865045755218,0.12225010597406331,-0.15591881941254648,-0.02223147060218047,0.09645171563325383,-0.055781654075601296,0.0431813528808887,-0.062272495713907416,-0.047255162258136,-0.10172036065736362,-0.085140500337646,-0.1496652173348935,-0.02517681291946397,0.03379969811370548,0.027553217470883937,-0.06209769177840507,0.06083106479085682,-0.06817740139030336,-0.06938004719509726,-0.03348304452404323,-0.05727533785841697,0.002373370427418418,-0.04349959004739565,-0.010436361713154412,-0.028937640887226092,-0.04568902423344232,-0.05174214124143154,0.0970106034530285,-0.09462950546221231,-0.13133873495163842,-0.08958370375951441,0.003099578178124646,0.04052992174332316,0.07451323935687452,-0.09904106489469405,1
-1.5008707655474822,-0.35996668171281715,0.12240413404746901,-0.14985405239552788,0.03134130322501043,0.7381705645105485,-0.07736968894155255,0.2233540881967018,0.1343475918062668,-0.13385436448724267,-0.22566290314261095,-0.07804456953067601,-0.05290332774904167,-0.32523654174391997,-0.030123860565076037,-0.06641534820983439,0.16789119569602323,0.04632498501474392,0.0508667854823832,0.2393978300146187,-0.03779795409218002,0.02036063378745615,-0.06946136137177174,0.011351198687976013,-0.12012902927277441,0.033576447885719146,-0.2798129655644115,-0.10509044155880648,-0.013828068762800306,-0.06592023965597243,0.21858484404868178,0.06237793062411673,0.10141271763526481,0.08913411636558356,-0.03075444496047363,0.0038659294144371944,0.05386118004523651,-0.2068352519431732,-0.02598472314871668,0.06872572293308887,-0.008128175337700352,-0.10517693885156712,-0.06766305608094647,0.006319928671497485,0.05018952155265695,0.0228240247862426,0.005635619843880519,-0.08741364029835705,-0.01734980147691025,-0.05735172048131164,0.09498562925726432,-0.11944447101356087,-0.11841832708142136,0.0681953378704863,-0.17035345404560642,0.08769672219937812,0.0751906067701516,-0.0019902472692815143,0.06462911118692789,-0.11434835961561952,0.03201909560891726,-0.11744760303592636,-0.017031898244923047,-0.1887854660017989,1
0.10762471547954426,0.34600752323812645,-0.1638817835687315,0.30839569940150124,0.1266503437861221,0.487423195818004,-0.11568857444932246,-0.018426777328980216,0.22194400828765704,-0.3560892220491331,-0.3832341868831797,-0.039413627012226185,-0.39770696285006607,-0.14974934661448958,-0.003286564020804046,-0.08363685889612467,0.16081649598691716,0.001885520432644591,-0.06755067265316543,0.4102471536656944,-0.19393353355989484,0.3058842023282296,-0.17114325200772532,0.13819651403939368,0.16186173530688797,-0.13958594642799968,-0.10596238493482539,-0.09115953709486924,0.045104290409004884,-0.08760989191140553,0.186399847658485,-0.20113454327975666,0.041775298529211254,0.07515836734800391,-0.10967638674467589,0.04555751305604503,0.03116706389676771,-0.05437207218138795,-0.09644883871605082,-0.03617625412630138,-0.008433104804336029,-0.13712226293013696,-0.00038416970936112384,-0.08159961300502418,-0.03381680289033323,-0.04636612443858032,-0.13982178189152167,0.026401035821850515,-0.08928730290911241,-0.21099436192482185,0.015419116068180857,-0.10100376095754302,0.12524230677327614,0.03614082026387716,-0.07920211084259049,0.10006640873443533,0.17499974422068051,-0.06925098583333089,-0.04369094780682162,-0.12639222551815332,0.039196094729279214,-0.019599894539264237,-0.013604106170966641,-0.12432488277107773,1
-0.816434870898826,-0.46168964294901543,0.09277469144807982,-0.03016153539500304,0.06647312552650521,0.09993463347654455,0.2353659529386603,0.5191976984131536,0.41182603354853264,-0.14790330206255278,-0.24717381149471862,0.08290484260938716,0.141719719989128,-0.28822880103389426,0.5489977082020703,-0.14769079080079475,0.36404663887970273,-0.012365463258622714,0.25807601957333876,-0.0738238935888261,-0.014463460776923849,0.011569833633188607,-0.29831026569250957,0.20422310872390545,0.0013766711454774039,0.16677999162591312,0.21908178367649678,0.008802040328128119,-0.09023777804007377,0.2008132376974528,0.1765998095328654,0.06923974318999791,0.34518219200551536,-0.1492977647128012,-0.06791569338398093,0.02059566158341902,-0.12981293026783738,-0.39999347708939337,-0.12006195606550818,0.09033125808904756,0.2297510038462957,0.13079356029884553,0.04176944129765712,0.1609987423123656,-0.22926151025289737,0.0033308122239265395,-0.020313658523610605,-0.08957029703451092,0.06462744227705658,0.0026390100798049515,0.06026436479167622,-0.04420850085494867,0.19808875800364625,-0.20693158754543117,-0.018710606043155976,-0.07870725599522992,-0.307485155079902,0.08214903738405446,-0.12068636263962582,-0.05147849158613851,-0.12028124830968592,0.07622891202514506,0.04652927837587789,-0.06114319950867214,1
-0.35339684480213596,-0.007855905210471314,0.12910676322728584,-0.18763157794060037,0.36063588026470134,0.1179769859185548,0.36111352429022353,-0.006907704181203695,0.11734216817673185,-0.020293634039048387,-0.41845147695562873,-0.22384480670846557,-0.4771040297157181,-0.23711487187747532,0.28625355599885144,0.16113703351666395,0.08726446800356366,0.07665997787441292,-0.4947414494565954,0.005205431038912925,0.0029887791551558053,-0.0026791670110495255,0.05198680162537367,0.23210357538743237,-0.11243645568277412,-0.2154705995609259,-0.2192856905551388,-0.053084718690896524,0.23918592714647177,0.08905417871398616,0.15730107757148515,0.07717994517058964,0.3521499731387844,-0.33990954177552596,-0.046135861465957134,0.11608811661117718,-0.0876668821466707,-0.09486990084604259,-0.1677248367752603,-0.04725771418469239,-0.09116631148063596,-0.03309480682631208,-0.039882917199677376,0.175747046949373,0.039545651378097596,-0.13925119262522795,-0.015552979059191705,-0.02234061330359522,0.16186396361899247,0.021960570412495037,-0.026508546031658572,0.09044522443491854,0.09339543898012685,-0.12310128561933327,-0.08914677950357149,-0.2851101069164717,-0.027839917062807744,0.0344036714418108,-0.005659969924505688,-0.138745099762627,-0.09763055246307904,0.07545218629685091,0.04382668857791217,-0.037107237267595454,1
-0.8994594603946181,-0.005486516634861542,0.3672549029921034,0.0013093300112547255,-0.0008485383475961769,-0.11425259501868068,0.4405231961590071,0.6874176426323511,-0.023795827145893574,-0.26028918136993,-0.049359302754750395,0.050004290537735946,0.12601943307337377,0.04085744041212415,0.5030237577915425,0.19032034252346114,0.1998547898659968,0.11022863131183315,0.25019838017196083,0.0901868630929471,0.1552480970537098,-0.011304087260427247,-0.05708690916828463,0.3500377547777914,0.16788695994075706,0.14118951367251692,0.19733858170573,-0.03627910302288352,-0.15546670729792644,0.040136566543279545,-0.03976903225722518,-0.04468472115560947,0.47592773534326777,-0.1489272449150802,-0.14904057754180614,-0.12584490547981284,-0.1262226001694049,-0.1978061554565947,-0.36241234870862205,-0.0011113440173750426,0.042703482913140065,0.11193202099264664,0.18622649533720378,0.2259784608409935,-0.29008466773899955,-0.10276737663505342,-0.0847474225386627,0.0037418300207654968,0.1275466748899508,-0.06010509024868581,0.010850000537704303,-0.16932980004876202,-0.016019195603400004,0.007245765530154782,-0.04382436603728818,-0.03332717649554131,-0.1939719647478395,0.031465976276707046,-0.13303895698178506,-0.0023181029766976913,0.029961234884170136,0.06027968783808775,0.0074234922143295,-0.05267524117991303,1
0.4256968125987489,0.35378434216525023,0.11682778964614335,-0.13994738163180198,0.1308300086957695,-0.45900646968714276,0.14617803263924403,0.46583062364890965,0.09914024106074502,0.21723883158282087,0.39564844783634084,-0.18578446875690113,-0.20259599975533843,-0.09945713629649214,0.12297225160778832,0.010489998091267147,-0.012213127501602002,-0.01011776953303177,-0.07440684676481686,-0.21941534412394142,0.12211790898374159,0.08366083355858836,0.039103398651951435,0.12559169969710748,-0.010157138709301414,-0.14678205355955581,-0.07149211500264799,-0.1568450830780867,-0.09315194585756986,0.0013682600292426496,0.08931854336041964,-0.11183885703781807,0.03802815666501389,0.10947118981290749,0.09300144035186593,-0.07478338332785972,-0.06422772218984917,-0.0644684891407535,-0.05234092271237011,-0.05712127710574662,0.042877028977047815,0.03935561927959641,-0.035654022588682846,0.06671087644616035,-0.127007809513675,0.037743767101921594,-0.02661860829515609,0.029347894972285585,0.037714294025993994,0.11971474460822182,0.197662131213849,0.10161309590804549,0.0018939364125075894,0.03609385451196256,0.053728276271374525,-0.02840665070292783,-0.00016242514974593864,0.06925979970374946,0.029719948326294772,-0.046673117228337904,-0.019456622602419555,-0.04070492050115201,-0.028114416031951448,0.028893577570028826,1
-0.48244355224843005,0.7765502223215088,-0.24735837478240014,-0.06462012225004723,-0.2473782597846878,0.24925353172802878,-0.027541629553383334,-0.03527721014002169,-0.28535483499803693,0.03720161965395134,-0.033639086954581156,0.28012558316314395,-0.30323683528281187,-0.24827552736131175,0.061797056592050634,-0.21896182761770372,0.23203608090407146,-0.16142978922133064,-0.1889757694825739,0.16966968287594286,-0.0900591084971779,0.15213788023789204,-0.20438478059861254,0.0019390894550302823,-0.019524981438989914,0.18324567709153516,-0.08035482649247552,0.011750449847908708,0.05155256341371938,-0.06621516914310667,0.12172002890893989,0.10663655495774041,0.04400285114272802,0.02857868715993963,-0.03979653003406554,-0.11314588632354203,-0.03524081066093662,-0.12370763900861127,-0.01588707245111509,-0.02732248133525376,-0.0580932403671651,-0.10591264519538517,0.015959619743780542,0.10907326082379089,0.1994390699714546,-0.0353868048670442,-0.04918963184166162,-0.035131526654694156,-0.019209815583888977,-0.015575717439252401,-0.019260400818299668,-0.022608750418245758,-0.04960776413160626,-0.011242470718073683,-0.06723881050418104,-0.04808168743619365,0.09898204496487484,-0.04019102327048817,-0.08356820784458341,0.047697646784256094,0.0599654245043753,0.012838852752275818,0.05180351541442928,-0.14963790929255233,1
-0.320277253819046,-0.4034939887616481,-0.3469666848323861,0.034864835878468864,0.16235067304492157,0.1345021661892532,0.23267028137465862,0.2391913720918942,0.2000409212221802,-0.2862032882977707,-0.4152931592000077,-0.20908783677136789,-0.14160809814588105,-0.1555397844406725,0.42126329952619584,0.17732094615684094,0.23040725554735622,-0.29953478262989197,-0.3665503459804769,0.3153727165052289,-0.17669742840583508,0.08025971132568938,-0.29640609332253903,0.12200383500987566,-0.004377190512074858,-0.1754561789111094,0.31524254046169814,0.006641566590910718,0.09433898964063951,0.28514017020772287,0.4174952596997322,-0.06328302250828398,0.2943311141086902,-0.05610495026896082,0.10290018842252752,-0.06006249654352336,-0.30043001761379706,-0.3720734534163567,0.11511853876505877,0.09394960962400077,-0.0054918943737769545,0.006765492549278333,0.05435642143877707,0.17676727263321876,0.1783060521333868,-0.0783881912921707,-0.18386456909490406,-0.05066105177209653,0.04545557942047692,0.021451644060749675,-0.11311779260046588,-0.004067770900709845,0.1793391285091146,0.044425581815515605,-0.04959771699670377,-0.10742165803852188,-0.14296950704015232,-0.23689139791988628,-0.21379124091125465,-0.0869388808528187,-0.04004521693581262,0.14408277697739824,-0.05153739651115155,-0.08823119063559184,1
-0.5329365430524817,0.6493694130171137,-0.0462773065926355,-0.0189069808029491,-0.2155818465818189,-0.1273559425372202,0.11841719288763836,-0.2707953621760885,-0.09080865501166777,0.3759358682520415,-0.0901865396903522,0.1296235485279912,-0.26928139699837816,-0.3403424575766047,0.039419627304183844,-0.07131014559194124,0.09865084700799333,0.05934927832256579,0.07211613896294315,0.0013091335374095375,0.1730257044752451,0.15057982944254278,-0.07106269681550174,-0.11929420452201328,0.1237453074875311,0.0248923515637351,0.018063851781918567,-0.09708482669035896,0.026782899014824675,-0.06382464565652375,-0.11758447181060618,0.09457525085652405,0.08824982927184902,0.03913200505940973,0.01515859647517797,-0.09063158160229762,0.01849778553826558,0.1400242962550148,0.13362490599269142,0.012382068964659496,-0.0933881916197454,0.03956940708171421,-0.15604062431967408,0.1598198084341227,0.03223573580172982,0.10334056188292653,0.006611825180559347,0.12917339629584318,0.07074427121050697,0.1542846067341896,-0.044889774146596235,0.013291370820479084,0.03144473573343132,0.15100676455068965,0.01570962419389115,-0.003211333094213349,0.0074721922773520666,-0.051742674802565364,-0.17119919818868046,0.0955363899584457,0.08805437099510856,-0.09230749605498076,-0.007955204290079051,-0.05862098559397564,1
-0.6286091161959919,0.03272935699379346,0.11186073182072173,0.4864241613646479,0.0873340198048323,0.1394629955772137,-0.10380815324332776,-0.30261613658585557,0.25792454704749046,-0.07460889945727518,-0.381628659958317,-0.06144117539610341,-0.13651578154485156,-0.0816007030096914,0.05885417682429564,0.11207422030752771,-0.16731104235433192,0.1061010990052453,0.00848822522970917,0.1139444631378162,-0.12650930353092021,0.19835564055653707,0.03336686887973292,0.13872782051248567,0.0017839899289493893,-0.03571622049731503,-0.1568319623736641,-0.03580895294405014,0.030002846938899395,-0.17034292892032948,-0.13562075159182635,-0.059284868351678406,-0.03510891846298177,0.16139313534799143,-0.053791845172478626,-0.007555693416878603,-0.03696720117981231,0.048398360936339646,0.0019914476028301343,-0.024437592306007783,-0.15000031233338162,0.08329573530475451,-0.06510633621747564,-0.030804721432387633,-0.05820527681439867,-0.051980712829481204,-0.06924591292019378,-0.10714215622615458,-0.0019474704215533475,-0.07671636187046389,0.09248595109986904,-0.07236567093453716,0.00802021482862567,-0.022079438653844076,0.08593711681311965,-0.12240538065794518,0.07140323914840815,0.19435047930982108,-0.041417236392759016,-0.018909714484839222,0.09158233845085789,-0.07701370623104005,0.0854653181745485,-0.10446898047435388,1
